"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"14591","Tnfrsf25",NA,NA,NA,NA,NA,0.019401590797048,0
"14592","Tnfrsf26",NA,NA,NA,NA,NA,0.0392191409613122,0
"14593","Tnfrsf4",NA,NA,NA,NA,NA,0,0
"14594","Tnfrsf8",NA,NA,NA,NA,NA,0,0
"14595","Tnfrsf9",NA,NA,NA,NA,NA,0,0
"14596","Tnfsf10",NA,NA,NA,NA,NA,0.00377701008013602,0
"14597","Tnfsf12",NA,NA,NA,NA,NA,0.0123330898367314,0
"14598","Tnfsf13",0.436661226909046,0.00979056185541767,0.005,0,1,0.00979056185541765,0
"14599","Tnfsf13b",0.204520375424201,-0.00636674341505561,0,0.008,1,0,0.00636674341505569
"14600","Tnfsf14",NA,NA,NA,NA,NA,0.0039326777128723,0
"14601","Tnfsf15",NA,NA,NA,NA,NA,0,0
"14602","Tnfsf18",NA,NA,NA,NA,NA,0,0
"14603","Tnfsf8",1.66620041817005e-12,0.0207281005582458,0.025,0.309,3.3324008363401e-09,0.0247131724945838,0
"14604","Tnfsf9",NA,NA,NA,NA,NA,0,0
"14605","Tnik",NA,NA,NA,NA,NA,0.00372828707159585,0.00498575608076235
"14606","Tnip1",NA,NA,NA,NA,NA,0.0199581975037729,0.00470909988532324
"14607","Tnip2",NA,NA,NA,NA,NA,0.00428780349929009,0
"14608","Tnip3",0.436661226909046,0.00377701008013598,0.005,0,1,0.00377701008013602,0
"14609","Tnk1",NA,NA,NA,NA,NA,0,0
"14610","Tnk2",NA,NA,NA,NA,NA,0,0.0105371007976765
"14611","Tnks",NA,NA,NA,NA,NA,0.00719121546594571,0.00498575608076235
"14612","Tnks1bp1",NA,NA,NA,NA,NA,0,0
"14613","Tnks2",NA,NA,NA,NA,NA,0.00731302845547433,0
"14614","Tnn",NA,NA,NA,NA,NA,0,0
"14615","Tnnc1",NA,NA,NA,NA,NA,0,0
"14616","Tnnc2",NA,NA,NA,NA,NA,0,0
"14617","Tnni1",NA,NA,NA,NA,NA,0,0
"14618","Tnni2",NA,NA,NA,NA,NA,0,0
"14619","Tnnt1",NA,NA,NA,NA,NA,0,0
"14620","Tnnt2",NA,NA,NA,NA,NA,0,0
"14621","Tnnt3",NA,NA,NA,NA,NA,0.00325097815584555,0.00560748923267646
"14622","Tnpo1",NA,NA,NA,NA,NA,0.0154722146063027,0
"14623","Tnpo2",NA,NA,NA,NA,NA,0.00340739051221772,0.012191765012145
"14624","Tnpo3",NA,NA,NA,NA,NA,0.0191430549357317,0
"14625","Tnr",NA,NA,NA,NA,NA,0,0
"14626","Tnrc18",NA,NA,NA,NA,NA,0,0
"14627","Tnrc6a",NA,NA,NA,NA,NA,0.0576905081724834,0
"14628","Tnrc6b",NA,NA,NA,NA,NA,0.179575065698376,0.0268430424981568
"14629","Tnrc6c",NA,NA,NA,NA,NA,0,0.00547126033207307
"14630","Tns1",NA,NA,NA,NA,NA,0,0
"14631","Tns2",NA,NA,NA,NA,NA,0,0
"14632","Tns3",NA,NA,NA,NA,NA,0,0
"14633","Tob1",NA,NA,NA,NA,NA,0.0329286818192942,0
"14634","Tob2",NA,NA,NA,NA,NA,0.0180354229724651,0.00498575608076235
"14635","Toe1",NA,NA,NA,NA,NA,0.0179107240597935,0.00498575608076235
"14636","Togaram1",NA,NA,NA,NA,NA,0.0187738250839186,0
"14637","Tollip",NA,NA,NA,NA,NA,0.0193002064831206,0
"14638","Tom1",NA,NA,NA,NA,NA,0.0114760879738062,0
"14639","Tom1l1",NA,NA,NA,NA,NA,0.0187947673405552,0.012057780731617
"14640","Tom1l2",NA,NA,NA,NA,NA,0,0
"14641","Tomm20",NA,NA,NA,NA,NA,0.11998772340168,0.00960065429440279
"14642","Tomm22",NA,NA,NA,NA,NA,0.075287921940535,0.014420994389576
"14643","Tomm34",NA,NA,NA,NA,NA,0.0134015417169473,0
"14644","Tomm40",NA,NA,NA,NA,NA,0,0
"14645","Tomm40l",NA,NA,NA,NA,NA,0,0
"14646","Tomm5",NA,NA,NA,NA,NA,0.0376576710929451,0.00560748923267646
"14647","Tomm6",NA,NA,NA,NA,NA,0.0196144080766943,0.00592934101944854
"14648","Tomm7",NA,NA,NA,NA,NA,0.322551115873504,0.0309802991278134
"14649","Tomm70",NA,NA,NA,NA,NA,0.007793831314718,0
"14650","Tonsl",NA,NA,NA,NA,NA,0,0
"14651","Top1",NA,NA,NA,NA,NA,0.0818465912157131,0.051216676796708
"14652","Top1mt",NA,NA,NA,NA,NA,0.0037125079765346,0
"14653","Top2a",0.204520375424201,-0.00441429515886331,0,0.008,1,0,0.00441429515886339
"14654","Top2b",NA,NA,NA,NA,NA,0.112799351387045,0.0296440502090933
"14655","Top3a",NA,NA,NA,NA,NA,0,0.00498575608076235
"14656","Top3b",NA,NA,NA,NA,NA,0.0245470880955162,0
"14657","Topbp1",NA,NA,NA,NA,NA,0.0203167667873739,0
"14658","Topors",NA,NA,NA,NA,NA,0.0219879600695768,0
"14659","Tor1a",NA,NA,NA,NA,NA,0.0214178835502093,0.00554703968639406
"14660","Tor1aip1",NA,NA,NA,NA,NA,0.0639814951538152,0.00498575608076235
"14661","Tor1aip2",NA,NA,NA,NA,NA,0.00827755210433715,0
"14662","Tor1aip2.1",NA,NA,NA,NA,NA,0.00979056185541765,0
"14663","Tor1b",NA,NA,NA,NA,NA,0.0153314554665056,0
"14664","Tor2a",NA,NA,NA,NA,NA,0.0102828556054157,0.00873864846875084
"14665","Tor3a",NA,NA,NA,NA,NA,0,0
"14666","Tor4a",NA,NA,NA,NA,NA,0.0231332097939149,0
"14667","Tox",NA,NA,NA,NA,NA,0,0
"14668","Tox2",NA,NA,NA,NA,NA,0,0
"14669","Tox3",NA,NA,NA,NA,NA,0,0
"14670","Tox4",NA,NA,NA,NA,NA,0.0386377038502552,0.00994677766700155
"14671","Tp53",NA,NA,NA,NA,NA,0.102982377474338,0.00498575608076235
"14672","Tp53bp1",NA,NA,NA,NA,NA,0.00377701008013602,0
"14673","Tp53bp2",NA,NA,NA,NA,NA,0,0
"14674","Tp53i11",NA,NA,NA,NA,NA,0.0178755284485838,0
"14675","Tp53i13",NA,NA,NA,NA,NA,0.0045998241177455,0
"14676","Tp53i3",NA,NA,NA,NA,NA,0,0
"14677","Tp53inp1",NA,NA,NA,NA,NA,0,0.0051729212141293
"14678","Tp53inp2",NA,NA,NA,NA,NA,0.00675404431597547,0
"14679","Tp53rk",NA,NA,NA,NA,NA,0.00253974840637673,0
"14680","Tp73",NA,NA,NA,NA,NA,0,0.00555196413379769
"14681","Tpbg",NA,NA,NA,NA,NA,0,0
"14682","Tpbgl",NA,NA,NA,NA,NA,0,0
"14683","Tpcn1",NA,NA,NA,NA,NA,0.00340483815484072,0
"14684","Tpcn2",NA,NA,NA,NA,NA,0.0049101542233808,0
"14685","Tpd52",NA,NA,NA,NA,NA,0.00770205179988146,0
"14686","Tpd52l1",NA,NA,NA,NA,NA,0,0
"14687","Tpd52l2",NA,NA,NA,NA,NA,0.0245712482702562,0
"14688","Tpgs1",NA,NA,NA,NA,NA,0.0272153638149875,0
"14689","Tpgs2",NA,NA,NA,NA,NA,0.0175819705166315,0
"14690","Tph1",NA,NA,NA,NA,NA,0,0
"14691","Tpi1",NA,NA,NA,NA,NA,0.00456371730387779,0
"14692","Tpk1",NA,NA,NA,NA,NA,0.0192468185108613,0
"14693","Tpm1",0.0120787981040817,0.0150420518734265,0.15,0.488,1,0.159325931836237,0.195957968934803
"14694","Tpm2",9.15169524392651e-23,0.00997238229278725,0.015,0.463,1.8303390487853e-19,0.0130293392498801,0
"14695","Tpm3",NA,NA,NA,NA,NA,0.29207727863817,0.00498575608076235
"14696","Tpm4",NA,NA,NA,NA,NA,0.0123143183782243,0.00498575608076235
"14697","Tpmt",NA,NA,NA,NA,NA,0.0845182421602941,0.00560748923267646
"14698","Tpp1",NA,NA,NA,NA,NA,0.0039326777128723,0.00498575608076235
"14699","Tpp2",NA,NA,NA,NA,NA,0.0329996731934495,0.0164772665960206
"14700","Tppp",NA,NA,NA,NA,NA,0,0
"14701","Tppp3",9.10390067579422e-64,0.000201346323935587,0.01,1,1.82078013515884e-60,0.0090273760935347,0
"14702","Tpr",NA,NA,NA,NA,NA,0.180523606442268,0.0349930144905522
"14703","Tpra1",NA,NA,NA,NA,NA,0.0107079128004211,0
"14704","Tprg1",NA,NA,NA,NA,NA,0,0
"14705","Tprg1l",NA,NA,NA,NA,NA,0.440468839750261,0.502997093954411
"14706","Tprn",NA,NA,NA,NA,NA,0,0
"14707","Tpsab1",NA,NA,NA,NA,NA,0.00624853603032717,0
"14708","Tpsb2",NA,NA,NA,NA,NA,0.00743276797853733,0
"14709","Tpsg1",NA,NA,NA,NA,NA,0,0
"14710","Tpst1",NA,NA,NA,NA,NA,0.00643946567901096,0.00593107125784883
"14711","Tpst2",NA,NA,NA,NA,NA,0.0227956927754305,0.0102192628785615
"14712","Tpt1",NA,NA,NA,NA,NA,3.53152222832272,3.38488115803381
"14713","Tpte2",NA,NA,NA,NA,NA,0,0
"14714","Tpx2",4.19388094639158e-30,-0.0118230561776557,0.04,0.171,8.38776189278316e-27,0.0343730681255238,0.0637637231038641
"14715","Tra2a",NA,NA,NA,NA,NA,0.0390408766167035,0.00873864846875084
"14716","Tra2b",NA,NA,NA,NA,NA,0.134463847334762,0.00498575608076235
"14717","Trabd",NA,NA,NA,NA,NA,0.03668159734807,0
"14718","Trabd2b",NA,NA,NA,NA,NA,0,0
"14719","Tradd",NA,NA,NA,NA,NA,0.00372828707159585,0
"14720","Traf1",NA,NA,NA,NA,NA,0.0113126382583318,0
"14721","Traf2",NA,NA,NA,NA,NA,0.0199995070775753,0
"14722","Traf3",NA,NA,NA,NA,NA,0.0161836686844396,0
"14723","Traf3ip1",NA,NA,NA,NA,NA,0.00903060167028624,0
"14724","Traf3ip2",NA,NA,NA,NA,NA,0.00743276797853733,0
"14725","Traf3ip3",NA,NA,NA,NA,NA,0.0570376246722048,0.00498575608076235
"14726","Traf4",NA,NA,NA,NA,NA,0.0305239855312081,0.00498575608076235
"14727","Traf5",NA,NA,NA,NA,NA,0.013044266621378,0
"14728","Traf6",NA,NA,NA,NA,NA,0.00711523236152952,0
"14729","Traf7",NA,NA,NA,NA,NA,0.0164579284554392,0.00697585426110377
"14730","Trafd1",NA,NA,NA,NA,NA,0.0209471826104633,0.00690534653755383
"14731","Traip",NA,NA,NA,NA,NA,0,0
"14732","Trak1",NA,NA,NA,NA,NA,0.00414766252008138,0.00554703968639406
"14733","Trak2",NA,NA,NA,NA,NA,0.0953588018415339,0.178020106269642
"14734","Tram1",NA,NA,NA,NA,NA,0.0741126686994716,0.0208510997605995
"14735","Tram1l1",NA,NA,NA,NA,NA,0,0
"14736","Tram2",NA,NA,NA,NA,NA,0,0
"14737","Trank1",NA,NA,NA,NA,NA,0,0
"14738","Trap1",NA,NA,NA,NA,NA,0.0130671864512859,0
"14739","Trappc1",NA,NA,NA,NA,NA,0.0271637360454186,0
"14740","Trappc10",NA,NA,NA,NA,NA,0.0206169141244859,0
"14741","Trappc11",NA,NA,NA,NA,NA,0.00408130515095608,0
"14742","Trappc12",NA,NA,NA,NA,NA,0,0
"14743","Trappc13",NA,NA,NA,NA,NA,0.0281506418949866,0
"14744","Trappc2",NA,NA,NA,NA,NA,0.0243932201257837,0.0046493157676802
"14745","Trappc2b",NA,NA,NA,NA,NA,0.0351862317340522,0
"14746","Trappc2l",NA,NA,NA,NA,NA,0.0422385834599397,0.00573768820811146
"14747","Trappc3",NA,NA,NA,NA,NA,0.0321810796617967,0
"14748","Trappc3l",NA,NA,NA,NA,NA,0,0
"14749","Trappc4",NA,NA,NA,NA,NA,0.0166454472574483,0
"14750","Trappc5",NA,NA,NA,NA,NA,0.0272541472110558,0
"14751","Trappc6a",NA,NA,NA,NA,NA,0.0217893661384094,0.00560748923267646
"14752","Trappc6b",NA,NA,NA,NA,NA,0.0290830092313856,0
"14753","Trappc8",NA,NA,NA,NA,NA,0.0194346193440439,0
"14754","Trappc9",NA,NA,NA,NA,NA,0.0113457082717079,0
"14755","Trarg1",NA,NA,NA,NA,NA,0,0
"14756","Trat1",0.174198624375382,0.0262487567300213,0.015,0,1,0.0262487567300214,0
"14757","Trbv1",NA,NA,NA,NA,NA,0,0
"14758","Trdmt1",NA,NA,NA,NA,NA,0.00786397727313595,0
"14759","Trdn",NA,NA,NA,NA,NA,0,0
"14760","Trem1",0.436661226909046,0.00349162365905289,0.005,0,1,0.00349162365905299,0
"14761","Trem2",NA,NA,NA,NA,NA,0,0
"14762","Trem3",0.436661226909046,0.00373079077712187,0.005,0,1,0.00373079077712176,0
"14763","Treml1",NA,NA,NA,NA,NA,0,0
"14764","Treml2",NA,NA,NA,NA,NA,0.00349162365905299,0
"14765","Treml4",NA,NA,NA,NA,NA,0,0
"14766","Trerf1",NA,NA,NA,NA,NA,0,0
"14767","Trex1",NA,NA,NA,NA,NA,0,0
"14768","Trhde",NA,NA,NA,NA,NA,0,0
"14769","Triap1",NA,NA,NA,NA,NA,0.027018347256,0.0155069905081602
"14770","Trib1",NA,NA,NA,NA,NA,0,0
"14771","Trib2",NA,NA,NA,NA,NA,0.0411236286572058,0
"14772","Trib3",0.436661226909046,0.00349162365905289,0.005,0,1,0.00349162365905299,0
"14773","Tril",NA,NA,NA,NA,NA,0,0
"14774","Trim10",NA,NA,NA,NA,NA,0.140000752801623,0.184991800360997
"14775","Trim11",NA,NA,NA,NA,NA,0.0176630612102831,0
"14776","Trim13",NA,NA,NA,NA,NA,0,0
"14777","Trim14",NA,NA,NA,NA,NA,0.0136303639902279,0
"14778","Trim16",NA,NA,NA,NA,NA,0.00533847093176487,0
"14779","Trim17",NA,NA,NA,NA,NA,0.00643266962934343,0.00505331298535337
"14780","Trim2",NA,NA,NA,NA,NA,0,0
"14781","Trim21",NA,NA,NA,NA,NA,0.0415756273654619,0.0211686386616321
"14782","Trim23",NA,NA,NA,NA,NA,0,0
"14783","Trim24",NA,NA,NA,NA,NA,0,0
"14784","Trim25",NA,NA,NA,NA,NA,0.0543133099203856,0
"14785","Trim26",NA,NA,NA,NA,NA,0.0294866624285475,0.0153103509407748
"14786","Trim27",NA,NA,NA,NA,NA,0.0359370136947618,0
"14787","Trim28",NA,NA,NA,NA,NA,0.0302881077241598,0
"14788","Trim29",NA,NA,NA,NA,NA,0,0
"14789","Trim3",NA,NA,NA,NA,NA,0.00319203539673994,0
"14790","Trim30c",NA,NA,NA,NA,NA,0.0183802278276189,0
"14791","Trim31",NA,NA,NA,NA,NA,0,0
"14792","Trim32",NA,NA,NA,NA,NA,0,0
"14793","Trim33",NA,NA,NA,NA,NA,0.0109684366513981,0.00644344166112625
"14794","Trim34",NA,NA,NA,NA,NA,0.0503181953561331,0
"14795","Trim35",NA,NA,NA,NA,NA,0.01245909097694,0
"14796","Trim36",NA,NA,NA,NA,NA,0,0
"14797","Trim37",NA,NA,NA,NA,NA,0.0119133776421725,0
"14798","Trim39",NA,NA,NA,NA,NA,0.0229449811525122,0
"14799","Trim41",NA,NA,NA,NA,NA,0.0244043002772873,0.00498575608076235
"14800","Trim44",NA,NA,NA,NA,NA,0.0208047632618685,0
"14801","Trim45",NA,NA,NA,NA,NA,0,0
"14802","Trim46",NA,NA,NA,NA,NA,0,0
"14803","Trim47",NA,NA,NA,NA,NA,0,0
"14804","Trim5",NA,NA,NA,NA,NA,0.0956283159898535,0.00498575608076235
"14805","Trim55",NA,NA,NA,NA,NA,0,0
"14806","Trim58",NA,NA,NA,NA,NA,0.0442711697674693,0.116182287957037
"14807","Trim59",NA,NA,NA,NA,NA,0.0931850463040444,0.0656868221655143
"14808","Trim6",NA,NA,NA,NA,NA,0,0
"14809","Trim62",NA,NA,NA,NA,NA,0,0
"14810","Trim63",NA,NA,NA,NA,NA,0,0
"14811","Trim65",NA,NA,NA,NA,NA,0.00547586517772992,0
"14812","Trim68",NA,NA,NA,NA,NA,0,0
"14813","Trim69",NA,NA,NA,NA,NA,0.00340739051221772,0
"14814","Trim7",NA,NA,NA,NA,NA,0,0
"14815","Trim72",NA,NA,NA,NA,NA,0,0
"14816","Trim8",NA,NA,NA,NA,NA,0.0159863484240887,0.00498575608076235
"14817","Trio",0.728079441984549,-0.0027373879570416,0.005,0.008,1,0.00287010127563482,0.00560748923267646
"14818","Triobp",NA,NA,NA,NA,NA,0.0191722686129962,0.0178365870002087
"14819","Trip10",NA,NA,NA,NA,NA,0,0
"14820","Trip11",NA,NA,NA,NA,NA,0.0497143887406256,0
"14821","Trip12",NA,NA,NA,NA,NA,0.0497381119216781,0.00498575608076235
"14822","Trip13",NA,NA,NA,NA,NA,0.00518834825799245,0
"14823","Trip4",NA,NA,NA,NA,NA,0.0165249022087493,0
"14824","Trip6",NA,NA,NA,NA,NA,0,0.00560748923267646
"14825","Triqk",NA,NA,NA,NA,NA,0,0
"14826","Trir",NA,NA,NA,NA,NA,0.277073738705607,0.158225489333936
"14827","Trit1",NA,NA,NA,NA,NA,0.0161973404161207,0
"14828","Trmo",NA,NA,NA,NA,NA,0.00472948289822178,0
"14829","Trmt1",NA,NA,NA,NA,NA,0.0149295298871827,0.00498575608076235
"14830","Trmt10a",NA,NA,NA,NA,NA,0.012876688515731,0
"14831","Trmt10b",NA,NA,NA,NA,NA,0.00417921036226533,0
"14832","Trmt10c",NA,NA,NA,NA,NA,0.017482801722936,0
"14833","Trmt11",NA,NA,NA,NA,NA,0.00838696218416075,0
"14834","Trmt112",NA,NA,NA,NA,NA,0.161603388906853,0.00498575608076235
"14835","Trmt12",NA,NA,NA,NA,NA,0.00377701008013602,0
"14836","Trmt13",NA,NA,NA,NA,NA,0.00359118392126912,0.00498575608076235
"14837","Trmt1l",NA,NA,NA,NA,NA,0.00546509175283865,0.00891672864521949
"14838","Trmt2a",NA,NA,NA,NA,NA,0.00667255078124131,0
"14839","Trmt44",NA,NA,NA,NA,NA,0,0
"14840","Trmt5",NA,NA,NA,NA,NA,0.0172149020455805,0
"14841","Trmt6",NA,NA,NA,NA,NA,0.0296622426934213,0
"14842","Trmt9b",3.50076251962777e-29,-0.0144486004025989,0.1,0.927,7.00152503925554e-26,0.114872249161255,0.0868429971931324
"14843","Trmu",NA,NA,NA,NA,NA,0,0.00498575608076235
"14844","Trnau1ap",NA,NA,NA,NA,NA,0.0181708134968002,0
"14845","Trnt1",NA,NA,NA,NA,NA,0.0274502078247638,0
"14846","Troap",NA,NA,NA,NA,NA,0,0
"14847","Trpc1",NA,NA,NA,NA,NA,0,0
"14848","Trpc3",NA,NA,NA,NA,NA,0,0
"14849","Trpc4",NA,NA,NA,NA,NA,0,0
"14850","Trpc4ap",NA,NA,NA,NA,NA,0.0322197020878991,0.0218733754780773
"14851","Trpc6",0.204520375424201,-0.00560748923267645,0,0.008,1,0,0.00560748923267646
"14852","Trpm1",NA,NA,NA,NA,NA,0,0
"14853","Trpm2",NA,NA,NA,NA,NA,0,0.00498575608076235
"14854","Trpm3",NA,NA,NA,NA,NA,0,0
"14855","Trpm4",NA,NA,NA,NA,NA,0,0
"14856","Trpm6",0.268614386769416,0.00670838015745459,0.01,0,1,0.00670838015745467,0
"14857","Trpm7",NA,NA,NA,NA,NA,0.0364122873859738,0.00994677766700155
"14858","Trpm8",NA,NA,NA,NA,NA,0,0
"14859","Trps1",NA,NA,NA,NA,NA,0.0136600154746959,0
"14860","Trpt1",NA,NA,NA,NA,NA,0.00253974840637673,0
"14861","Trpv1",NA,NA,NA,NA,NA,0,0
"14862","Trpv2",NA,NA,NA,NA,NA,0.0106083960102334,0
"14863","Trpv3",NA,NA,NA,NA,NA,0,0
"14864","Trpv4",NA,NA,NA,NA,NA,0,0
"14865","Trpv5",NA,NA,NA,NA,NA,0.0039385635789284,0
"14866","Trrap",NA,NA,NA,NA,NA,0.0602220779651308,0
"14867","Trub1",NA,NA,NA,NA,NA,0.00936561648016731,0
"14868","Trub2",NA,NA,NA,NA,NA,0.014141047829373,0
"14869","Try10",NA,NA,NA,NA,NA,0.0086296703997805,0
"14870","Tsbp1",NA,NA,NA,NA,NA,0,0
"14871","Tsc1",NA,NA,NA,NA,NA,0.00979056185541765,0
"14872","Tsc2",NA,NA,NA,NA,NA,0,0
"14873","Tsc22d1",0.189837511937775,0.0180707010820262,0.03,0.008,1,0.0230564571627884,0.00498575608076235
"14874","Tsc22d2",NA,NA,NA,NA,NA,0.0102011484970946,0
"14875","Tsc22d3",NA,NA,NA,NA,NA,0.355680540475711,0.0113209355529378
"14876","Tsen15",NA,NA,NA,NA,NA,0.00267179810536325,0
"14877","Tsen2",NA,NA,NA,NA,NA,0,0
"14878","Tsen34l1",NA,NA,NA,NA,NA,0.0124669514957221,0
"14879","Tsen54",NA,NA,NA,NA,NA,0,0
"14880","Tsfm",NA,NA,NA,NA,NA,0,0
"14881","Tsg101",NA,NA,NA,NA,NA,0.030607209794979,0.041358962145961
"14882","Tsga10",NA,NA,NA,NA,NA,0,0
"14883","Tsga10ip",NA,NA,NA,NA,NA,0,0
"14884","Tsga13",NA,NA,NA,NA,NA,0,0
"14885","Tshr",NA,NA,NA,NA,NA,0,0
"14886","Tshz1",NA,NA,NA,NA,NA,0,0
"14887","Tshz2",NA,NA,NA,NA,NA,0,0
"14888","Tshz3",NA,NA,NA,NA,NA,0,0
"14889","Tsks",NA,NA,NA,NA,NA,0,0
"14890","Tsku",NA,NA,NA,NA,NA,0,0
"14891","Tslp",NA,NA,NA,NA,NA,0,0
"14892","Tsn",NA,NA,NA,NA,NA,0.0879491388426483,0.107464105723968
"14893","Tsnax",NA,NA,NA,NA,NA,0.0294103258363196,0
"14894","Tspan1",NA,NA,NA,NA,NA,0,0
"14895","Tspan11",NA,NA,NA,NA,NA,0,0
"14896","Tspan12",4.83824943997973e-43,0.000752087664669833,0.005,0.732,9.67649887995945e-40,0.00415662748273168,0
"14897","Tspan13",NA,NA,NA,NA,NA,0.0589012453784545,0
"14898","Tspan14",NA,NA,NA,NA,NA,0,0
"14899","Tspan15",NA,NA,NA,NA,NA,0,0
"14900","Tspan17",NA,NA,NA,NA,NA,0,0
"14901","Tspan18",NA,NA,NA,NA,NA,0,0
"14902","Tspan2",NA,NA,NA,NA,NA,0.00886047822272483,0.00459051214448242
"14903","Tspan3",NA,NA,NA,NA,NA,0.0244435813363478,0.00428765090683845
"14904","Tspan31",NA,NA,NA,NA,NA,0.0141316836904755,0
"14905","Tspan32",NA,NA,NA,NA,NA,0.0285709563498142,0
"14906","Tspan33",0.274981980946796,-0.106797705763922,0.345,0.593,1,0.312112018136147,0.452111893721494
"14907","Tspan4",NA,NA,NA,NA,NA,0.00922581008085591,0
"14908","Tspan5",NA,NA,NA,NA,NA,0.0103336926216589,0
"14909","Tspan6",NA,NA,NA,NA,NA,0.00364697705459479,0
"14910","Tspan7",3.71457148661823e-24,0.0238878050509122,0.01,0.008,7.42914297323645e-21,0.0139728366530988,0.00528524019676152
"14911","Tspan8",6.84264810216284e-15,-0.0561926225286126,0.155,0.862,1.36852962043257e-11,0.143268712546098,0.170817955362624
"14912","Tspan9",NA,NA,NA,NA,NA,0,0
"14913","Tspear",NA,NA,NA,NA,NA,0,0
"14914","Tspo",NA,NA,NA,NA,NA,0.190482870634188,0.123059332538097
"14915","Tspo2",NA,NA,NA,NA,NA,0.0593897015829715,0.0604632084799862
"14916","Tspoap1",NA,NA,NA,NA,NA,0.00518834825799245,0
"14917","Tspy26",NA,NA,NA,NA,NA,0,0
"14918","Tspyl1",NA,NA,NA,NA,NA,0.0558794594840622,0.024817655621352
"14919","Tspyl2",NA,NA,NA,NA,NA,0.0184085112175459,0
"14920","Tspyl4",NA,NA,NA,NA,NA,0.00331345564915682,0
"14921","Tspyl5",NA,NA,NA,NA,NA,0,0
"14922","Tsr1",NA,NA,NA,NA,NA,0.0187920438724452,0
"14923","Tsr2",NA,NA,NA,NA,NA,0.00390961480083275,0.00512272583159096
"14924","Tsr3",NA,NA,NA,NA,NA,0.00611099432913125,0.00498575608076235
"14925","Tssc4",NA,NA,NA,NA,NA,0.0206225838561657,0
"14926","Tssk4",NA,NA,NA,NA,NA,0,0
"14927","Tssk6",NA,NA,NA,NA,NA,0,0
"14928","Tst",5.108798156701e-12,0.0102720648653757,0.02,0.285,1.0217596313402e-08,0.0198302056171354,0.00526402337410893
"14929","Tsta3",NA,NA,NA,NA,NA,0.0341733113949439,0.00910397051560349
"14930","Tstd1",NA,NA,NA,NA,NA,0.00425786217653951,0.0119339424530688
"14931","Tstd2",NA,NA,NA,NA,NA,0,0
"14932","Tstd3",NA,NA,NA,NA,NA,0,0.00498575608076235
"14933","Tsx",NA,NA,NA,NA,NA,0,0
"14934","Ttbk2",NA,NA,NA,NA,NA,0,0
"14935","Ttc1",NA,NA,NA,NA,NA,0.0608580067913731,0
"14936","Ttc12",NA,NA,NA,NA,NA,0,0
"14937","Ttc13",NA,NA,NA,NA,NA,0.00787372539078039,0.00750797115649862
"14938","Ttc14",NA,NA,NA,NA,NA,0.0356552662473479,0.00547126033207307
"14939","Ttc16",NA,NA,NA,NA,NA,0,0
"14940","Ttc17",NA,NA,NA,NA,NA,0.0174936595416,0
"14941","Ttc19",NA,NA,NA,NA,NA,0.00456371730387779,0
"14942","Ttc21a",NA,NA,NA,NA,NA,0,0
"14943","Ttc21b",NA,NA,NA,NA,NA,0,0
"14944","Ttc22",NA,NA,NA,NA,NA,0,0
"14945","Ttc23",NA,NA,NA,NA,NA,0.00533847093176487,0
"14946","Ttc25",NA,NA,NA,NA,NA,0,0
"14947","Ttc26",NA,NA,NA,NA,NA,0,0
"14948","Ttc27",NA,NA,NA,NA,NA,0.0172336505403231,0
"14949","Ttc28",NA,NA,NA,NA,NA,0,0
"14950","Ttc3",NA,NA,NA,NA,NA,0.0482256434806022,0
"14951","Ttc30b",NA,NA,NA,NA,NA,0.00675404431597547,0
"14952","Ttc32",NA,NA,NA,NA,NA,0.012206709051859,0
"14953","Ttc33",NA,NA,NA,NA,NA,0.00546509175283865,0
"14954","Ttc37",NA,NA,NA,NA,NA,0.0196878668159452,0.00498575608076235
"14955","Ttc38",NA,NA,NA,NA,NA,0,0
"14956","Ttc39b",NA,NA,NA,NA,NA,0,0
"14957","Ttc39c",NA,NA,NA,NA,NA,0.0076497490484827,0.00498575608076235
"14958","Ttc4",NA,NA,NA,NA,NA,0.0187672233556002,0
"14959","Ttc5",NA,NA,NA,NA,NA,0.0308630251701753,0
"14960","Ttc7a",NA,NA,NA,NA,NA,0.0234641105024009,0
"14961","Ttc7b",NA,NA,NA,NA,NA,0.00267179810536325,0
"14962","Ttc8",NA,NA,NA,NA,NA,0,0
"14963","Ttc9",NA,NA,NA,NA,NA,0,0
"14964","Ttc9c",NA,NA,NA,NA,NA,0.0223567483666728,0
"14965","Ttf1",NA,NA,NA,NA,NA,0.0253222795395455,0.00873864846875084
"14966","Ttf2",NA,NA,NA,NA,NA,0,0.00750797115649862
"14967","Tti1",NA,NA,NA,NA,NA,0.00507306282803851,0
"14968","Tti2",NA,NA,NA,NA,NA,0.00745085827590048,0
"14969","Ttk",NA,NA,NA,NA,NA,0,0
"14970","Ttl",NA,NA,NA,NA,NA,0.00329489589685256,0
"14971","Ttll1",NA,NA,NA,NA,NA,0,0
"14972","Ttll12",NA,NA,NA,NA,NA,0,0.00498575608076235
"14973","Ttll13",NA,NA,NA,NA,NA,0,0
"14974","Ttll4",NA,NA,NA,NA,NA,0,0
"14975","Ttll5",NA,NA,NA,NA,NA,0,0
"14976","Ttll7",NA,NA,NA,NA,NA,0,0
"14977","Ttpal",NA,NA,NA,NA,NA,0.0297308544915383,0
"14978","Ttr",NA,NA,NA,NA,NA,0,0
