"","Row.names","p_val","avg_logFC","pct.1","pct.2","p_val_adj","log1p_avg_cases","log1p_avg_controls"
"8037","LOC100912564.2",NA,NA,NA,NA,NA,0.545440954692342,0.358250899782282
"8038","LOC100912564.3",NA,NA,NA,NA,NA,0,0
"8039","LOC100912564.4",NA,NA,NA,NA,NA,0,0
"8040","LOC100912571",NA,NA,NA,NA,NA,0,0
"8041","LOC100912578",NA,NA,NA,NA,NA,0.295440631782895,0.358436147869431
"8042","LOC100912596",NA,NA,NA,NA,NA,0,0
"8043","LOC100912599",NA,NA,NA,NA,NA,0,0
"8044","LOC100912618",NA,NA,NA,NA,NA,0.71272156499418,0.73240304674391
"8045","LOC102546648",NA,NA,NA,NA,NA,0,0.00932390300028686
"8046","LOC102546678",NA,NA,NA,NA,NA,0,0
"8047","LOC102546716",NA,NA,NA,NA,NA,0.208445176286722,0.138248514856846
"8048","LOC102546864",NA,NA,NA,NA,NA,0,0
"8049","LOC102546889",NA,NA,NA,NA,NA,0,0
"8050","LOC102547287",NA,NA,NA,NA,NA,0.0543735852079574,0.0261383072314766
"8051","LOC102547897",NA,NA,NA,NA,NA,0,0
"8052","LOC102547954",NA,NA,NA,NA,NA,0,0.0106495464513076
"8053","LOC102548225",NA,NA,NA,NA,NA,0,0.010215094260639
"8054","LOC102548286",NA,NA,NA,NA,NA,0.133535005001874,0.153459489858064
"8055","LOC102548472",NA,NA,NA,NA,NA,0,0
"8056","LOC102548682.1",NA,NA,NA,NA,NA,0.00684259293404765,0
"8057","LOC102548682.2",NA,NA,NA,NA,NA,0,0
"8058","LOC102548682.3",NA,NA,NA,NA,NA,0,0
"8059","LOC102548682.4",NA,NA,NA,NA,NA,0,0.0123752928240322
"8060","LOC102548695",NA,NA,NA,NA,NA,0,0.10366088917023
"8061","LOC102549061",NA,NA,NA,NA,NA,0,0
"8062","LOC102549173",NA,NA,NA,NA,NA,0,0
"8063","LOC102549471",NA,NA,NA,NA,NA,0,0
"8064","LOC102549506",NA,NA,NA,NA,NA,0.25523648202157,0.482205024831788
"8065","LOC102549542",NA,NA,NA,NA,NA,0.014423791589732,0.0391709452986341
"8066","LOC102549726",NA,NA,NA,NA,NA,0.398140144988696,0.359051086025712
"8067","LOC102549817",NA,NA,NA,NA,NA,0,0.0138667705348661
"8068","LOC102549842",NA,NA,NA,NA,NA,0.0578522708184776,0.0721328104616313
"8069","LOC102549869",NA,NA,NA,NA,NA,0,0
"8070","LOC102549941",NA,NA,NA,NA,NA,0.00725376221801436,0.0262162828536878
"8071","LOC102549948",NA,NA,NA,NA,NA,0,0
"8072","LOC102549993",NA,NA,NA,NA,NA,0.0917492148591904,0.0769935923943153
"8073","LOC102550026",NA,NA,NA,NA,NA,0,0
"8074","LOC102550036",2.37983028091609e-16,-0.0323956714775945,0.013,0.398,4.75966056183218e-13,0.0387969904878593,0.0683184153303329
"8075","LOC102550392",NA,NA,NA,NA,NA,0,0
"8076","LOC102550441",NA,NA,NA,NA,NA,0,0
"8077","LOC102550455",NA,NA,NA,NA,NA,0,0
"8078","LOC102550456",NA,NA,NA,NA,NA,0,0
"8079","LOC102550543",NA,NA,NA,NA,NA,0,0
"8080","LOC102550577",NA,NA,NA,NA,NA,0,0
"8081","LOC102551095",NA,NA,NA,NA,NA,0.234280395683626,0.353406904185762
"8082","LOC102551339",NA,NA,NA,NA,NA,0,0
"8083","LOC102551340",NA,NA,NA,NA,NA,0.0937130731748563,0.10634461038413
"8084","LOC102551439",NA,NA,NA,NA,NA,0,0
"8085","LOC102551606",NA,NA,NA,NA,NA,0.0290436752004744,0.0474998406082301
"8086","LOC102551683",NA,NA,NA,NA,NA,0.0184472360960814,0.0156815778570154
"8087","LOC102551929",NA,NA,NA,NA,NA,0,0
"8088","LOC102552009",NA,NA,NA,NA,NA,0,0
"8089","LOC102552166",NA,NA,NA,NA,NA,0,0.0353128058089019
"8090","LOC102552344",NA,NA,NA,NA,NA,0.0103657518010488,0
"8091","LOC102552527",NA,NA,NA,NA,NA,0.0695492048579894,0.210451248859093
"8092","LOC102553018",NA,NA,NA,NA,NA,0,0
"8093","LOC102553278",NA,NA,NA,NA,NA,0.0199133210700125,0
"8094","LOC102553338",NA,NA,NA,NA,NA,0,0
"8095","LOC102553386",NA,NA,NA,NA,NA,0.97401133007646,0.783450852191077
"8096","LOC102553613",NA,NA,NA,NA,NA,0,0
"8097","LOC102554034",NA,NA,NA,NA,NA,0,0.0166295787680862
"8098","LOC102554207",NA,NA,NA,NA,NA,0,0
"8099","LOC102554315",NA,NA,NA,NA,NA,0.114656254303809,0.116528421977917
"8100","LOC102554576",NA,NA,NA,NA,NA,0.011118947075033,0.0213500645017879
"8101","LOC102554658",NA,NA,NA,NA,NA,0,0
"8102","LOC102554813",NA,NA,NA,NA,NA,0.024636038946751,0.0430540217509285
"8103","LOC102554838",NA,NA,NA,NA,NA,0,0
"8104","LOC102555023",NA,NA,NA,NA,NA,0.00827387790099632,0
"8105","LOC102555038",NA,NA,NA,NA,NA,0.0389546141205023,0.0160719352363035
"8106","LOC102555183",NA,NA,NA,NA,NA,0.0376676503564894,0.0596718682556744
"8107","LOC102555189",NA,NA,NA,NA,NA,0.0520313646314626,0.0261719226608029
"8108","LOC102555217",NA,NA,NA,NA,NA,0,0
"8109","LOC102555377",NA,NA,NA,NA,NA,0,0.0707691567056327
"8110","LOC102555453",NA,NA,NA,NA,NA,0.519257990451914,0.533865247315461
"8111","LOC102555453.1",NA,NA,NA,NA,NA,0.728570615617057,0.706809163322929
"8112","LOC102555457",NA,NA,NA,NA,NA,0.135842129338407,0.174031828463136
"8113","LOC102555534",NA,NA,NA,NA,NA,0.00827387790099632,0.0123576750810496
"8114","LOC102555635",NA,NA,NA,NA,NA,0.0166104359659082,0
"8115","LOC102555727",NA,NA,NA,NA,NA,0.0139471885752974,0
"8116","LOC102556051",NA,NA,NA,NA,NA,0,0
"8117","LOC102556085",NA,NA,NA,NA,NA,0,0
"8118","LOC102556092",NA,NA,NA,NA,NA,0,0.0109818806294931
"8119","LOC102556337",NA,NA,NA,NA,NA,0,0
"8120","LOC102556339",NA,NA,NA,NA,NA,0,0.0410918031282733
"8121","LOC102556347",0.0720022146129299,0.018621509954035,0.006,0,1,0.0180242865777186,0
"8122","LOC102556967",NA,NA,NA,NA,NA,0,0.0206138464619244
"8123","LOC102557137",NA,NA,NA,NA,NA,0,0
"8124","LOC103689920",NA,NA,NA,NA,NA,0.0769015926140368,0.172079507544337
"8125","LOC103689922",NA,NA,NA,NA,NA,0.291485516482354,0.337013721781054
"8126","LOC103689927",NA,NA,NA,NA,NA,0,0
"8127","LOC103689931",NA,NA,NA,NA,NA,0,0
"8128","LOC103689943",NA,NA,NA,NA,NA,0.0334188495761624,0
"8129","LOC103689960",NA,NA,NA,NA,NA,0,0
"8130","LOC103689961",NA,NA,NA,NA,NA,1.25450996697998,0.84536855469254
"8131","LOC103689964",NA,NA,NA,NA,NA,0.0946909524597046,0.11542265204336
"8132","LOC103689965",NA,NA,NA,NA,NA,0,0.0198239836374121
"8133","LOC103689975",NA,NA,NA,NA,NA,0,0
"8134","LOC103689977",NA,NA,NA,NA,NA,0,0
"8135","LOC103690005",NA,NA,NA,NA,NA,0.112011539124223,0.0583386213432352
"8136","LOC103690007",NA,NA,NA,NA,NA,0,0
"8137","LOC103690013",NA,NA,NA,NA,NA,0,0
"8138","LOC103690015",NA,NA,NA,NA,NA,0.0250580594939493,0
"8139","LOC103690017",NA,NA,NA,NA,NA,0.00918630178015628,0
"8140","LOC103690019",NA,NA,NA,NA,NA,0,0
"8141","LOC103690024",NA,NA,NA,NA,NA,0,0
"8142","LOC103690054",NA,NA,NA,NA,NA,0.141525931832648,0.153518912398466
"8143","LOC103690067",NA,NA,NA,NA,NA,0.0507664504403831,0.0655608770635006
"8144","LOC103690108",NA,NA,NA,NA,NA,0.0225701293476905,0.0796592023470717
"8145","LOC103690116",NA,NA,NA,NA,NA,0,0
"8146","LOC103690118",NA,NA,NA,NA,NA,0.00684259293404765,0
"8147","LOC103690120",NA,NA,NA,NA,NA,0,0
"8148","LOC103690131",NA,NA,NA,NA,NA,0,0
"8149","LOC103690137",NA,NA,NA,NA,NA,0.0331918801010435,0.0260514857379031
"8150","LOC103690149",NA,NA,NA,NA,NA,0.0103657518010488,0.0181694751351201
"8151","LOC103690156",NA,NA,NA,NA,NA,0.186237521588476,0.300838800252392
"8152","LOC103690164",NA,NA,NA,NA,NA,0.101369518265796,0.040617335534545
"8153","LOC103690166",NA,NA,NA,NA,NA,0.0094244476058634,0.0601404985275277
"8154","LOC103690173",NA,NA,NA,NA,NA,0,0
"8155","LOC103690175",NA,NA,NA,NA,NA,0.283914799067384,0.31625821691056
"8156","LOC103690190",NA,NA,NA,NA,NA,0,0
"8157","LOC103690317",NA,NA,NA,NA,NA,0.146202840293924,0.302914620583489
"8158","LOC103690996",NA,NA,NA,NA,NA,0.0218222856400518,0
"8159","LOC103691005",NA,NA,NA,NA,NA,0.0406805422984551,0.122927978351264
"8160","LOC103691157",NA,NA,NA,NA,NA,0,0
"8161","LOC103691238",NA,NA,NA,NA,NA,0,0
"8162","LOC103691261",NA,NA,NA,NA,NA,0,0.0107758734472331
"8163","LOC103691556",NA,NA,NA,NA,NA,0,0
"8164","LOC103691744",NA,NA,NA,NA,NA,0,0
"8165","LOC103692167",NA,NA,NA,NA,NA,0,0
"8166","LOC103692169",NA,NA,NA,NA,NA,0.337808620461624,0.285115523225489
"8167","LOC103692471",NA,NA,NA,NA,NA,0,0
"8168","LOC103692719",NA,NA,NA,NA,NA,0.0726600087594162,0.0204211281824682
"8169","LOC103692829",NA,NA,NA,NA,NA,0,0
"8170","LOC103692976",NA,NA,NA,NA,NA,0.0199829206905298,0
"8171","LOC103692984",NA,NA,NA,NA,NA,0.0668646286995194,0.0380881861831801
"8172","LOC103693129",NA,NA,NA,NA,NA,0,0
"8173","LOC103693323",NA,NA,NA,NA,NA,0,0.0301147041625333
"8174","LOC103693375",NA,NA,NA,NA,NA,1.41891842785824,0.81685725823829
"8175","LOC103693430",NA,NA,NA,NA,NA,0.937528907077647,0.628305718607191
"8176","LOC103693776",NA,NA,NA,NA,NA,0.419530477940219,0.382828856177307
"8177","LOC103693780",NA,NA,NA,NA,NA,0.114033850058652,0.145490314084478
"8178","LOC103693999",NA,NA,NA,NA,NA,0,0
"8179","LOC103694082",NA,NA,NA,NA,NA,0.0758352152869228,0.0368595445156399
"8180","LOC103694210",1.49984135133226e-41,0.00730473953019519,0.013,0.07,2.99968270266453e-38,0.0193640067507977,0.12667091547154
"8181","LOC103694328",NA,NA,NA,NA,NA,0.00941457220189119,0.023589114838238
"8182","LOC103694381",NA,NA,NA,NA,NA,0,0
"8183","LOC103694491",NA,NA,NA,NA,NA,0,0
"8184","LOC103694506",NA,NA,NA,NA,NA,0.209850873454476,0.225052139530509
"8185","LOC103694540",NA,NA,NA,NA,NA,0,0
"8186","LOC103694855",NA,NA,NA,NA,NA,0,0
"8187","LOC103694857",6.05227549309307e-11,0.182507456798291,0.057,0.75,1.21045509861861e-07,0.292324383858713,0.0922775284574569
"8188","LOC103694865",NA,NA,NA,NA,NA,0,0.0445376862722602
"8189","LOC103694905",NA,NA,NA,NA,NA,0.0296276308237582,0
"8190","LOC103695118",NA,NA,NA,NA,NA,0.89879453014062,0.93427115273446
"8191","LOC103695172",NA,NA,NA,NA,NA,0,0
"8192","LOC108348047",NA,NA,NA,NA,NA,0,0
"8193","LOC108348048",NA,NA,NA,NA,NA,0.169996587713805,0.0620266288698125
"8194","LOC108348049",NA,NA,NA,NA,NA,0,0
"8195","LOC108348062",NA,NA,NA,NA,NA,0.893627200922591,0.878963944236017
"8196","LOC108348062.1",NA,NA,NA,NA,NA,0,0
"8197","LOC108348069",NA,NA,NA,NA,NA,0.143698207860921,0.178845221515632
"8198","LOC108348078",NA,NA,NA,NA,NA,0.513333161705237,0.330053620027747
"8199","LOC108348082",NA,NA,NA,NA,NA,0.00892049864601894,0.0235576116306575
"8200","LOC108348083",NA,NA,NA,NA,NA,0,0
"8201","LOC108348096",NA,NA,NA,NA,NA,0,0
"8202","LOC108348098",NA,NA,NA,NA,NA,0.475181912075032,0.556963378720635
"8203","LOC108348111",NA,NA,NA,NA,NA,0.578912746102826,0.738391499623568
"8204","LOC108348112",NA,NA,NA,NA,NA,0,0.0108116641690654
"8205","LOC108348114",NA,NA,NA,NA,NA,0.047466498025672,0.0518085221083495
"8206","LOC108348118",NA,NA,NA,NA,NA,0.0249817051398235,0.0577868172497147
"8207","LOC108348120",NA,NA,NA,NA,NA,0.0159369732424427,0
"8208","LOC108348128",NA,NA,NA,NA,NA,0,0
"8209","LOC108348137",NA,NA,NA,NA,NA,0.278251016003862,0.282839853478922
"8210","LOC108348139",NA,NA,NA,NA,NA,0,0
"8211","LOC108348140",NA,NA,NA,NA,NA,0,0
"8212","LOC108348143",NA,NA,NA,NA,NA,0.0544234809819732,0.0553617661356878
"8213","LOC108348144",NA,NA,NA,NA,NA,1.16710366639284,0.82871143014986
"8214","LOC108348145",NA,NA,NA,NA,NA,0.0210731709961402,0.0230885977926326
"8215","LOC108348151",NA,NA,NA,NA,NA,0.0103486953993089,0
"8216","LOC108348154",NA,NA,NA,NA,NA,0,0
"8217","LOC108348155",NA,NA,NA,NA,NA,0,0
"8218","LOC108348172",1.50878341785737e-13,0.11614530768772,0.063,0.281,3.01756683571473e-10,0.21067980361728,0.121582177623948
"8219","LOC108348175",NA,NA,NA,NA,NA,0.725582325856064,0.818239942630936
"8220","LOC108348180",NA,NA,NA,NA,NA,0.450820588571073,0.534715979915223
"8221","LOC108348190",NA,NA,NA,NA,NA,0.0922591172636855,0.215829104502234
"8222","LOC108348201",NA,NA,NA,NA,NA,0,0
"8223","LOC108348215",NA,NA,NA,NA,NA,0.0409833280559534,0.0349399207359816
"8224","LOC108348233",NA,NA,NA,NA,NA,0,0
"8225","LOC108348250",NA,NA,NA,NA,NA,0.198578008836425,0.185277163958283
"8226","LOC108348276",NA,NA,NA,NA,NA,0.011526508620875,0.0285355586222144
"8227","LOC108348287",NA,NA,NA,NA,NA,1.63836197508476,1.5180752612041
"8228","LOC108348294",NA,NA,NA,NA,NA,0,0.00876233201137171
"8229","LOC108348302",NA,NA,NA,NA,NA,0.0569860396655364,0.0164026299456411
"8230","LOC108348568",NA,NA,NA,NA,NA,0,0
"8231","LOC108348771",NA,NA,NA,NA,NA,0,0
"8232","LOC108349010",NA,NA,NA,NA,NA,0,0
"8233","LOC108349244",NA,NA,NA,NA,NA,0.194097208230764,0.242752319878485
"8234","LOC108349290",NA,NA,NA,NA,NA,0.0175465569568284,0
"8235","LOC108349548",NA,NA,NA,NA,NA,1.71351092263687,1.61640438398082
"8236","LOC108349594",NA,NA,NA,NA,NA,0.906468658754779,0.823066194708583
"8237","LOC108349606",NA,NA,NA,NA,NA,0.0536230907264639,0.0497908064390556
"8238","LOC108349682",NA,NA,NA,NA,NA,0.813119817539081,0.620079286634256
"8239","LOC108349745",NA,NA,NA,NA,NA,0.0204082688804474,0
"8240","LOC108350501",NA,NA,NA,NA,NA,0,0
"8241","LOC108350839",NA,NA,NA,NA,NA,0.0269595908044355,0.0258182500292814
"8242","LOC108351137",NA,NA,NA,NA,NA,1.52285846294306,1.38284143659597
"8243","LOC108351137.1",NA,NA,NA,NA,NA,0.840845233996649,0.751227702114836
"8244","LOC108351520",NA,NA,NA,NA,NA,0,0
"8245","LOC108351533",NA,NA,NA,NA,NA,0,0
"8246","LOC108351584",NA,NA,NA,NA,NA,0.195511207176189,0.0610992239072021
"8247","LOC108351703",NA,NA,NA,NA,NA,0,0
"8248","LOC108351936",NA,NA,NA,NA,NA,0,0.0092685941394437
"8249","LOC108352627",NA,NA,NA,NA,NA,0,0
"8250","LOC108352650",NA,NA,NA,NA,NA,3.16002724303238,2.68972620517479
"8251","LOC108352861",NA,NA,NA,NA,NA,0,0
"8252","LOC108352928",NA,NA,NA,NA,NA,0,0
"8253","LOC108353446",NA,NA,NA,NA,NA,0.395372460724216,0.390291802572175
"8254","LOC24906",NA,NA,NA,NA,NA,0,0
"8255","LOC257650",NA,NA,NA,NA,NA,0.0667903178201001,0.101735925741052
"8256","LOC259244",1.37200451056912e-14,-0.0192756029788775,0,0.016,2.74400902113823e-11,0,0.0682868579722613
"8257","LOC288913",NA,NA,NA,NA,NA,0.637979414726106,0.605031655730902
"8258","LOC288978",NA,NA,NA,NA,NA,0.0240016861574445,0.041238344309168
"8259","LOC294154",NA,NA,NA,NA,NA,0.32115637471116,0.51251085128097
"8260","LOC297756",NA,NA,NA,NA,NA,0.0600558005623941,0.0510663361996265
"8261","LOC298111",NA,NA,NA,NA,NA,0,0
"8262","LOC299282",7.71790987779973e-18,0.0417767346345742,0.013,0.43,1.54358197555995e-14,0.0585927124628345,0
"8263","LOC299312",NA,NA,NA,NA,NA,0.188299139713459,0.20953243178
"8264","LOC300249",NA,NA,NA,NA,NA,0,0.00932390300028686
"8265","LOC301444",NA,NA,NA,NA,NA,0,0
"8266","LOC303448",NA,NA,NA,NA,NA,0,0
"8267","LOC306079",NA,NA,NA,NA,NA,0,0
"8268","LOC306766",NA,NA,NA,NA,NA,0.322201320703959,0.317040400312992
"8269","LOC308990",NA,NA,NA,NA,NA,0.00725376221801436,0
"8270","LOC312273",NA,NA,NA,NA,NA,0.00944142515710144,0
"8271","LOC314140",NA,NA,NA,NA,NA,0.136545572276431,0.151641979022355
"8272","LOC316124",NA,NA,NA,NA,NA,0,0
"8273","LOC317456",NA,NA,NA,NA,NA,0,0
"8274","LOC317588",NA,NA,NA,NA,NA,0,0
"8275","LOC360479",NA,NA,NA,NA,NA,0,0
"8276","LOC360919",NA,NA,NA,NA,NA,0.0440221454733381,0.0180512923282062
"8277","LOC361346",NA,NA,NA,NA,NA,0.1910212222836,0.188774057309604
"8278","LOC361646",NA,NA,NA,NA,NA,0.0583306646805159,0.0771865930363756
"8279","LOC361985",NA,NA,NA,NA,NA,0.465822279315373,0.521478357136703
"8280","LOC362863",NA,NA,NA,NA,NA,0,0
"8281","LOC363337",NA,NA,NA,NA,NA,0,0
"8282","LOC365238",NA,NA,NA,NA,NA,0,0
"8283","LOC365778",NA,NA,NA,NA,NA,0,0.0157925281349994
"8284","LOC497796",1.22579511617673e-14,0.00583558332210043,0.006,0.344,2.45159023235347e-11,0.00684259293404765,0
"8285","LOC497899",NA,NA,NA,NA,NA,0.0465804837556954,0
"8286","LOC497940",NA,NA,NA,NA,NA,0.01741054705113,0.0175840454645197
"8287","LOC498122",NA,NA,NA,NA,NA,0.133991213221079,0.19926913570835
"8288","LOC498154",NA,NA,NA,NA,NA,0.142595160848532,0.203145704526104
"8289","LOC498236",NA,NA,NA,NA,NA,0,0
"8290","LOC498265",4.46594880643113e-07,0.00839579796021804,0.006,0.477,0.000893189761286226,0.0104397395760708,0.0159896981493884
"8291","LOC498368",NA,NA,NA,NA,NA,0,0.0627950324440815
"8292","LOC498555",NA,NA,NA,NA,NA,0.46978234051398,0.274789706917388
"8293","LOC498675",NA,NA,NA,NA,NA,0.0436691500788863,0
"8294","LOC498826",NA,NA,NA,NA,NA,0,0
"8295","LOC499136",NA,NA,NA,NA,NA,0.0139471885752974,0.0165031140002853
"8296","LOC499235",NA,NA,NA,NA,NA,0.25934853718694,0.288247286098974
"8297","LOC499331",0.299637624958842,0.101664462199547,0.082,0.508,1,0.17418741877274,0.0787580271391258
"8298","LOC499407",NA,NA,NA,NA,NA,0,0.0329784659761401
"8299","LOC499643",NA,NA,NA,NA,NA,0,0
"8300","LOC500007",NA,NA,NA,NA,NA,0.0436989267186717,0.0243992239474884
"8301","LOC500035",NA,NA,NA,NA,NA,0,0
"8302","LOC500124",NA,NA,NA,NA,NA,0,0
"8303","LOC500331",NA,NA,NA,NA,NA,0,0
"8304","LOC500354",NA,NA,NA,NA,NA,0,0
"8305","LOC500475",NA,NA,NA,NA,NA,0,0
"8306","LOC500584",NA,NA,NA,NA,NA,0.165093587174171,0.230967796142318
"8307","LOC500594",NA,NA,NA,NA,NA,0,0
"8308","LOC500684",NA,NA,NA,NA,NA,0,0
"8309","LOC501233",NA,NA,NA,NA,NA,0,0
"8310","LOC501406",NA,NA,NA,NA,NA,0,0
"8311","LOC502176",NA,NA,NA,NA,NA,0.00936132194803679,0
"8312","LOC502618",NA,NA,NA,NA,NA,0,0
"8313","LOC502907",NA,NA,NA,NA,NA,0,0
"8314","LOC502908",NA,NA,NA,NA,NA,0,0
"8315","LOC679739",NA,NA,NA,NA,NA,0.00936132194803679,0
"8316","LOC679894",NA,NA,NA,NA,NA,0.68470572820022,0.593961029154026
"8317","LOC680039",NA,NA,NA,NA,NA,0.404552040856174,0.487704704314039
"8318","LOC680200",NA,NA,NA,NA,NA,0.0874770829905597,0.104485341032299
"8319","LOC680227",NA,NA,NA,NA,NA,0,0
"8320","LOC680254",NA,NA,NA,NA,NA,0.429524296995897,0.387562379277189
"8321","LOC680491",NA,NA,NA,NA,NA,0.0644482432941125,0.0482750884871156
"8322","LOC680920",NA,NA,NA,NA,NA,0,0
"8323","LOC680989",NA,NA,NA,NA,NA,0,0.0338317913127389
"8324","LOC681282",NA,NA,NA,NA,NA,0.0508853618072429,0.0821189769363141
"8325","LOC681325",1.71945070863767e-11,-0.000358139696553371,0.013,0.031,3.43890141727535e-08,0.0202119991051314,0.0316955615978211
"8326","LOC681341",NA,NA,NA,NA,NA,0,0
"8327","LOC681355",NA,NA,NA,NA,NA,0,0
"8328","LOC681367",NA,NA,NA,NA,NA,0.0352986551994251,0
"8329","LOC681410",NA,NA,NA,NA,NA,0.0180065351373152,0.0305917464850013
"8330","LOC681458",NA,NA,NA,NA,NA,0,0
"8331","LOC683674",NA,NA,NA,NA,NA,0,0
"8332","LOC683897",NA,NA,NA,NA,NA,0.0676742522588851,0.0553275501123652
"8333","LOC684270",NA,NA,NA,NA,NA,0.172028232186495,0.154902866065993
"8334","LOC684509",NA,NA,NA,NA,NA,0,0
"8335","LOC684762",NA,NA,NA,NA,NA,0.0088068275664482,0.0108116641690654
"8336","LOC684773",NA,NA,NA,NA,NA,0,0
"8337","LOC684797",NA,NA,NA,NA,NA,0.0155047875207991,0
"8338","LOC685048",NA,NA,NA,NA,NA,0.110846657101754,0.0725344467641661
"8339","LOC685067",NA,NA,NA,NA,NA,0.187550756545602,0.336211638197026
"8340","LOC685273",NA,NA,NA,NA,NA,0,0
"8341","LOC685488",NA,NA,NA,NA,NA,0,0
"8342","LOC685619",NA,NA,NA,NA,NA,0.0703290091243988,0.0212323689395762
"8343","LOC685963",NA,NA,NA,NA,NA,2.14595863243209,1.49431120028645
"8344","LOC686087",NA,NA,NA,NA,NA,0.292520157855454,0.13908314765789
"8345","LOC687399",NA,NA,NA,NA,NA,0.0285061701958101,0
"8346","LOC687679",NA,NA,NA,NA,NA,0.651513681112859,0.367846723924048
"8347","LOC687707",NA,NA,NA,NA,NA,0,0
"8348","LOC687780",NA,NA,NA,NA,NA,3.16703343471134,2.93846281654202
"8349","LOC688282",NA,NA,NA,NA,NA,0,0
"8350","LOC688442",NA,NA,NA,NA,NA,0,0
"8351","LOC688459",NA,NA,NA,NA,NA,0,0
"8352","LOC688553",0.134538097565769,-0.0277402803572647,0.069,0.586,1,0.138852866959153,0.169741896093561
"8353","LOC688583",NA,NA,NA,NA,NA,0.0426407927879019,0
"8354","LOC688672",NA,NA,NA,NA,NA,0,0
"8355","LOC688754",NA,NA,NA,NA,NA,0.00935436014766541,0
"8356","LOC688815",NA,NA,NA,NA,NA,0.011526508620875,0
"8357","LOC688925",NA,NA,NA,NA,NA,0,0
"8358","LOC688932",NA,NA,NA,NA,NA,0,0
"8359","LOC689230",NA,NA,NA,NA,NA,0,0
"8360","LOC689574",0.0104153989897768,0.0603475891941964,0.352,0.828,1,0.730228220092069,0.59855534414288
"8361","LOC689757",NA,NA,NA,NA,NA,0,0
"8362","LOC689899",NA,NA,NA,NA,NA,0,0.00932390300028686
"8363","LOC689959",NA,NA,NA,NA,NA,0.266794738680057,0.215811726497119
"8364","LOC690000",NA,NA,NA,NA,NA,0.0492488807636712,0.0219794422441382
"8365","LOC690020",NA,NA,NA,NA,NA,0,0
"8366","LOC690035",NA,NA,NA,NA,NA,0.0792929913731927,0.235488108605307
"8367","LOC690045",0.205465220114992,0.0495438673349904,0.013,0,1,0.0495438673349905,0
"8368","LOC690097",NA,NA,NA,NA,NA,0,0
"8369","LOC690127",NA,NA,NA,NA,NA,0,0
"8370","LOC690276",NA,NA,NA,NA,NA,0,0
"8371","LOC690617",NA,NA,NA,NA,NA,0.0337825336456768,0.147071858919428
"8372","LOC690784",NA,NA,NA,NA,NA,0,0
"8373","LOC690813",NA,NA,NA,NA,NA,0,0
"8374","LOC690948",NA,NA,NA,NA,NA,0,0
"8375","LOC691083",NA,NA,NA,NA,NA,0,0
"8376","LOC691113",NA,NA,NA,NA,NA,0.0206692146001369,0.0669825324546052
"8377","LOC691141",0.373344656750301,0.0107908156316001,0.006,0,1,0.0107908156316001,0
"8378","LOC691143",NA,NA,NA,NA,NA,0.122735262121125,0.0335698857295464
"8379","LOC691170",NA,NA,NA,NA,NA,0.0247672051365466,0.114139050075969
"8380","LOC691189",NA,NA,NA,NA,NA,0,0
"8381","LOC691254",NA,NA,NA,NA,NA,0.00876021342462081,0.00932390300028686
"8382","LOC691254.1",NA,NA,NA,NA,NA,0.111267955579555,0.0255755374413653
"8383","LOC691427",NA,NA,NA,NA,NA,0.26826163167283,0.158194386539566
"8384","LOC691551",NA,NA,NA,NA,NA,0,0
"8385","LOC691670",NA,NA,NA,NA,NA,0,0
"8386","LOC691716",NA,NA,NA,NA,NA,0,0
"8387","LOC691807",NA,NA,NA,NA,NA,1.36853181017272,1.29068698669718
"8388","LOC691918.1",NA,NA,NA,NA,NA,0,0
"8389","LOC691921",NA,NA,NA,NA,NA,0.0922793733333921,0.154749478122191
"8390","LOC691995",4.66249014259316e-15,0.000143828929369632,0,0.352,9.32498028518632e-12,0,0
"8391","Lonp1",NA,NA,NA,NA,NA,0.385364485626399,0.399534698606309
"8392","Lonp2",NA,NA,NA,NA,NA,0.255806231069588,0.358159167844252
"8393","Lonrf1",NA,NA,NA,NA,NA,0.0282682431661084,0.0388566045383753
"8394","Lonrf2",NA,NA,NA,NA,NA,0,0
"8395","Lonrf3",NA,NA,NA,NA,NA,0,0
"8396","Lox",1.41697299430557e-22,0.0126081579781194,0,0.008,2.83394598861114e-19,0,0.00906637675544618
"8397","Loxl1",3.01248168919757e-24,-0.019035372405211,0,0.016,6.02496337839515e-21,0,0.0377121704732378
"8398","Loxl2",1.84894179378455e-36,0.0276303855997709,0.038,0.102,3.69788358756911e-33,0.0857171281058363,0.0961323556456326
"8399","Loxl3",NA,NA,NA,NA,NA,0.0984517904444061,0.0414065101995539
"8400","Loxl4",NA,NA,NA,NA,NA,0,0.0284310354854395
"8401","Lpar1",NA,NA,NA,NA,NA,0,0
"8402","Lpar3",NA,NA,NA,NA,NA,0,0
"8403","Lpar4",NA,NA,NA,NA,NA,0,0
"8404","Lpar5",NA,NA,NA,NA,NA,0,0
"8405","Lpar6",NA,NA,NA,NA,NA,0.106303439034219,0.16963084945254
"8406","Lpcat1",NA,NA,NA,NA,NA,0.187498488136092,0.160806378284238
"8407","Lpcat2",NA,NA,NA,NA,NA,0.0427818421278201,0.0587938944928448
"8408","Lpcat3",NA,NA,NA,NA,NA,0.705590290939595,0.815918766035821
"8409","Lpcat4",NA,NA,NA,NA,NA,0.0388143635832507,0.08642585871142
"8410","Lpgat1",NA,NA,NA,NA,NA,0.134413848871718,0.141068579166703
"8411","Lpin1",NA,NA,NA,NA,NA,0.0282671588556286,0
